6783808	eng	I ignored Tom's mistake.
6783809	eng	I arrived home early.
6783813	eng	I can't explain this.
6783818	eng	I didn't impress them.
6783820	eng	I forgot my homework.
6783824	eng	I guess it'll change.
6783826	eng	I had another chance.
6783828	eng	I have no objections.
6783830	eng	I like hot chocolate.
6783832	eng	I like making videos.
6783834	eng	I like playing cards.
6783836	eng	I like reading blogs.
6783842	eng	I like whipped cream.
6783844	eng	I love playing cards.
6783846	eng	I play the saxophone.
6783850	eng	I really miss Boston.
6783852	eng	I think I'm finished.
6783857	eng	Tom confessed his sins.
6783863	eng	I went to university.
6783869	eng	I'll let you explain.
6783871	eng	I'm interested in it.
6783873	eng	We can't change that.
6783875	eng	You aren't my friend.
6783877	eng	You don't seem tired.
6783882	eng	I have some questions.
6783888	eng	I think I'm objective.
6783890	eng	I think I've finished.
6783896	eng	I'll leave in October.
6783898	eng	I'll request a refund.
6783900	eng	I've changed my plans.
6783905	eng	Are your children here?
6783915	eng	I didn't attack anyone.
6783920	eng	I didn't burn anything.
6783943	eng	I'll stay home tonight.
6783946	eng	I've been beaten twice.
6783955	eng	I did everything myself.
6783957	eng	I feel quite frustrated.
6783959	eng	I imagine you're hungry.
6783991	eng	I love cooking programs.
6784007	eng	I strongly recommend it.
6784030	eng	I've solved the mystery.
6784032	eng	I attended some meetings.
6784038	eng	I enjoy collecting coins.
6784040	eng	I like reading magazines.
6784051	eng	You've already said that.
6784052	eng	Only Tom drinks tea.
6784088	eng	I answered many questions.
6784124	eng	I have thirteen employees.
6784170	eng	I should've recognized it.
6784208	eng	I'll make some sandwiches.
6784210	eng	I'm a construction worker.
6784605	eng	He is overly concerned.
6785829	eng	Didn't anyone help you?
6785865	eng	Has anyone contacted Tom?
6785866	eng	Has anybody contacted Tom?
6785871	eng	Has anyone told Tom?
6785872	eng	Has anybody told Tom?
6785889	eng	I really like strawberries.
6785899	eng	I'm a university professor.
6785919	eng	Did you beat Tom?
6785920	eng	Can we sit down?
6785921	eng	Why did Tom quit?
6785923	eng	Did Tom call Mary?
6785925	eng	Did Tom get angry?
6785926	eng	Are you warm now?
6785927	eng	Are these from Tom?
6785935	eng	You should go, Tom.
6785938	eng	Do you like beer?
6785939	eng	Didn't Tom warn you?
6785951	eng	Even Tom was scared.
6785957	eng	Could we sit down?
6786039	eng	Did Tom forgive Mary?
6786040	eng	Did you get angry?
6786042	eng	I kept my promise.
6786059	eng	Does this affect Tom?
6786084	eng	You made Tom unhappy.
6786086	eng	Did Tom threaten Mary?
6786087	eng	Did you buy bananas?
6786088	eng	Did Tom understand it?
6786183	eng	Do you like cycling?
6786185	eng	I painted the house.
6786187	eng	Please give me that.
6786191	eng	What'll you guys do?
6786194	eng	You should arrest Tom.
6786195	eng	Aren't you angry yet?
6786196	eng	You should report Tom.
6786198	eng	You won't capture Tom.
6786199	eng	Could you go, please?
6786200	eng	You'd better call Tom.
6786201	eng	Don't open this door.
6786202	eng	You'll ask Tom, right?
6786203	eng	I play the xylophone.
6786205	eng	I was wearing makeup.
6786208	eng	You must be vigilant.
6786211	eng	You should report it.
6786212	eng	Is Tom almost finished?
6786213	eng	You'll die in prison.
6786215	eng	Are you feeling lucky?
6786216	eng	You've just missed Tom.
6786217	eng	Are you really afraid?
6786218	eng	Did Tom understand that?
6786223	eng	Can't you go tomorrow?
6786229	eng	Did you take pictures?
6786235	eng	You must learn French.
6786236	eng	You're younger than Tom.
6786238	eng	You're a good bassist.
6786239	eng	Aren't you going there?
6786256	eng	Is Tom making sandwiches?
6786261	eng	What's your house like?
6786267	eng	You've passed the exam.
6786268	eng	You've passed the test.
6786277	eng	Did you understand that?
6786281	eng	I've rewritten the poem.
6786284	eng	You did something wrong.
6786287	eng	You look very impatient.
6786293	eng	Aren't you already bored?
6786299	eng	Did you change something?
6787789	eng	I emptied the dishwasher.
6787794	eng	We've changed the system.
6787797	eng	You should've eaten more.
6787803	eng	Are you making sandwiches?
6787831	eng	Has that already happened?
6787835	eng	Let's go fishing tomorrow.
6787906	eng	We couldn't sleep tranquilly.
6787909	eng	Where is the calendar?
6787915	eng	Are these accusations true?
6787948	eng	Mary loves a sailor.
6787956	eng	Tom looked very disappointed.
6788011	eng	I can assure success.
6788035	eng	Doing that was unnecessary.
6788189	eng	You don't look embarrassed.
6788289	eng	How can you help?
6788290	eng	Has Tom forgiven us?
6788291	eng	What did you change?
6788316	eng	I've dislocated my shoulder.
6788582	eng	Mary loves a marine.
6788751	eng	I've started studying French.
6789917	eng	I attended yesterday's meeting.
6790021	eng	I'm installing security updates.
6790836	eng	Tom is my neighbour.
6790865	eng	We'll go on foot.
6790884	eng	Tom admires your courage.
6791136	eng	Where is my jacket?
6791141	eng	Where is the umbrella?
6791147	eng	Tom tried the guitar.
6791471	eng	Eight guys are watching.
6792983	eng	I wonder who won.
6792985	eng	Tom is a whistleblower.
6792986	eng	Everyone wanted to know.
6792988	eng	I changed Tom's mind.
6792993	eng	Tom drives a taxi.
6793007	eng	I like being myself.
6793009	eng	Hey, that's my car!
6793013	eng	I've already disconnected everything.
6793018	eng	Did you arrive safely?
6793019	eng	We're just having fun.
6793107	eng	They sang all night.
6793108	eng	I'm eating a lemon.
6793199	eng	How legal is it?
6793202	eng	Isn't Tom a lawyer?
6793203	eng	How is Tom today?
6793204	eng	Should we help them?
6793205	eng	Was it Tom's fault?
6793206	eng	Are you already bored?
6793207	eng	Is Mary Tom's wife?
6793208	eng	This shirt isn't clean.
6793209	eng	The results were surprising.
6793210	eng	Isn't Tom a musician?
6793211	eng	Was that Tom's fault?
6793214	eng	Is Tom already married?
6793217	eng	Isn't Tom a psychologist?
6793218	eng	Isn't this Tom's umbrella?
6793566	eng	That knife isn't yours.
6793591	eng	I washed the dog.
6793626	eng	Sami disguised his voice.
6793629	eng	Sami robbed a bank.
6793637	eng	Sami counted the money.
6793746	eng	Sami got caught stealing.
6793765	eng	Sami grew up bilingual.
6794031	eng	Tom confessed right away.
6794055	eng	Your car isn't fast.
6794060	eng	It isn't so easy!
6794170	eng	I work in shifts.
6794301	eng	All children are safe.
6794881	eng	The highway was blocked.
6794895	eng	Where is the pickaxe?
6795059	eng	Tom writes short stories.
6795513	eng	Facebook collects private information.
6795728	eng	Tom wore a jumpsuit.
6795729	eng	Mary wore a jumpsuit.
6796071	eng	The film is fantastic.
6796080	eng	It's truly a masterpiece.
6796092	eng	I often feel sleepy.
6796094	eng	My wife cannot sleep.
6796137	eng	I'm a bit hoarse.
6796139	eng	Where are the potatoes?
6796143	eng	Where is the cheese?
6796144	eng	Where is the jam?
6796168	eng	What're you laughing at?
6796170	eng	It is too quiet.
6796389	eng	Tom seemed somewhat anxious.
6796396	eng	Is that an invitation?
6796458	eng	Why did you cheat?
6796460	eng	Won't you do that?
6796462	eng	Who found your dog?
6796463	eng	Will Tom eat it?
6796464	eng	Won't you go there?
6796465	eng	Tom grew up here.
6796466	eng	I felt really alone.
6796467	eng	Tom hired a maid.
6796469	eng	Will you call Tom?
6796470	eng	What'll we do today?
6796472	eng	Who'll you come with?
6796475	eng	Will Tom kiss Mary?
6796477	eng	Won't you help Tom?
6796479	eng	Tom is leaving town.
6796481	eng	Tom is pretty weird.
6796483	eng	Tom left by himself.
6796485	eng	Tom lied about that.
6796487	eng	Tom might need that.
6796489	eng	Tom speaks his mind.
6796491	eng	Tom took a shortcut.
6796496	eng	Where's your mother now?
6796497	eng	Was that Tom's idea?
6796499	eng	Where should Tom go?
6796500	eng	Who won the competition?
6796504	eng	Won't you come tomorrow?
6796505	eng	Tom got really upset.
6796507	eng	Tom has a motorcycle.
6796519	eng	Who's talking to Tom?
6796527	eng	Why's Tom so unhappy?
6796543	eng	Will Tom be arrested?
6796549	eng	Tom fixed the problem.
6796551	eng	Tom never misses work.
6796561	eng	Tom phoned the police.
6796565	eng	What'll Tom show Mary?
6796569	eng	Why did Tom interfere?
6796578	eng	Why isn't Tom helping?
6796582	eng	Why's Tom so stubborn?
6796593	eng	Tom isn't swimming now.
6796595	eng	Tom liked helping Mary.
6796625	eng	What's holding Tom back?
6796663	eng	I ate some cake.
6796752	eng	Where's Tom Jackson's office?
6796813	eng	She won't blaspheme anymore.
6796815	eng	I ate your strawberries.
6796827	eng	Rest by my side!
6796828	eng	You travel in Italy.
6796829	eng	Tom opens a box.
6796841	eng	I'm German, and you?
6796842	eng	We drink Viennese coffee.
6796844	eng	I don't speak correctly.
6796857	eng	I can't eat gluten.
6796860	eng	It's way too sweet.
6796914	eng	There was a delay.
6796915	eng	This should be good.
6797053	eng	Tom didn't hurt anyone.
6797126	eng	Why's everyone hugging Tom?
6797127	eng	Why's everybody hugging Tom?
6797133	eng	Why's Tom not coming?
6798251	eng	I already weigh enough.
6798989	eng	Come sit by us.
6798998	eng	Explain it to us.
6799001	eng	Fry us some eggs.
6799010	eng	No one helped us.
6799016	eng	Someone is following us.
6799017	eng	Somebody is following us.
6799036	eng	Please let us in.
6799039	eng	Come see us again.
6799042	eng	Give us more time.
6799045	eng	Stay with us here.
6799048	eng	Tell us your plan.
6799049	eng	Tom watered the lawn.
6799051	eng	No one believed us.
6799057	eng	No one followed us.
6799061	eng	Tom watered the garden.
6799063	eng	Please let us help.
6799066	eng	Please wait for us.
6799069	eng	Those belong to us.
6799072	eng	Don't go without us.
6799075	eng	Nobody speaks to us.
6799078	eng	Wait for us outside.
6799084	eng	Come fishing with us.
6799093	eng	Nobody would help us.
6799096	eng	That doesn't help us.
6799102	eng	Don't bother us again.
6799105	eng	Don't keep us waiting.
6799114	eng	Nobody ever visits us.
6799123	eng	You should smile more.
6799126	eng	Don't begin without us.
6799129	eng	Don't leave without us.
6799132	eng	Everybody asks us that.
6799135	eng	Everyone asks us that.
6799148	eng	Tell us what'll happen.
6799151	eng	Don't bother us anymore.
6799154	eng	Somebody is watching us.
6799246	eng	We had oysters earlier.
6799299	eng	Global warming worries scientists.
6799496	eng	Everybody looked at us.
6799501	eng	Somebody might stop us.
6799502	eng	Someone might stop us.
6799503	eng	Why is everyone smiling?
6799504	eng	Why is everybody smiling?
6799828	eng	Sami grabbed Layla's ass.
6799838	eng	Sami called Layla's mom.
6799839	eng	Sami is leaving early.
6799844	eng	Sami wants to leave.
6799864	eng	Sami burst in tears.
6799889	eng	Sami was eating sushi.
6799916	eng	What did he drink?
6799923	eng	Where is my chainsaw?
6799933	eng	We washed the dog.
6799937	eng	Sami was very pissed.
6800146	eng	He's from South Korea.
6800627	eng	Watch out! A duck!
6802249	eng	Is this real leather?
6802331	eng	It's all your fault!
6802627	eng	We loved each other.
6802874	eng	I admit I lied.
6802876	eng	I haven't yet decided.
6802880	eng	Can you come, too?
6802883	eng	Tom cleaned the house.
6802885	eng	Tom crashed his car.
6802887	eng	Tom closed his notebook.
6802889	eng	Tom described what happened.
6803240	eng	I wash my apple.
6803320	eng	Are you almost done?
6803580	eng	I've considered that possibility.
6803919	eng	My French is improving.
6803921	eng	My French is rusty.
6803926	eng	Don't fear your fear.
6805069	eng	She has it there.
6805111	eng	I liked those women.
6805451	eng	Some people never change!
6805512	eng	I love you unconditionally.
6805514	eng	Mary noticed absolutely everything.
6805515	eng	Tom didn't notice anything.
6805676	eng	Nothing beats real friends.
6805710	eng	We speak French here.
6806165	eng	Work instead of chatting!
6806429	eng	Sami made serious mistakes.
6806437	eng	Sami doesn't regret this.
6806442	eng	Sami got really sick.
6806452	eng	Sami cleaned his place.
6806453	eng	Sami brought Layla food.
6806455	eng	Sami bought Layla food.
6806460	eng	Sami was very excited.
6806461	eng	Sami had many issues.
6806463	eng	Sami had a dog.
6806480	eng	Sami bought his ticket.
6806482	eng	Mennad flew to Cairo.
6806484	eng	Sami booked his ticket.
6806499	eng	Sami didn't feel anything.
6806508	eng	I miss you all.
6806510	eng	I hurt my ankle.
6806512	eng	I play the bass.
6806514	eng	I play the harp.
6806518	eng	I play the cello.
6806520	eng	I play the flute.
6806522	eng	I know you'll win.
6806648	eng	Sami was very scared.
6806651	eng	Sami's video was uploaded.
6806657	eng	Sami talked to people.
6806666	eng	Sami knows that song.
6806670	eng	Sami is Layla's stalker.
6806671	eng	Sami didn't message Layla.
6806673	eng	Sami's content wasn't sexual.
6806689	eng	Sami downloaded Layla's video.
6806709	eng	Sami is messaging Layla.
6806722	eng	Sami liked the video.
6806723	eng	Sami will come back.
6806730	eng	Sami was too trusting.
6806731	eng	Sami is too naive.
6806742	eng	Sami welcomed the visitors.
6806745	eng	Sami had no family.
6806748	eng	Sami was a predator.
6806752	eng	Sami comes quite frequently.
6806753	eng	Sami was really busy.
6806768	eng	Sami had a business.
6806774	eng	Sami's gift is ready.
6806786	eng	Sami bought Layla balloons.
6806797	eng	Sami kept e-mailing Layla.
6806802	eng	Sami ignored Layla's e-mail.
6806803	eng	Sami is always there.
6806805	eng	Sami ignored my e-mail.
6806811	eng	Sami was watching Layla.
6806814	eng	Sami stopped e-mailing Layla.
6806815	eng	Sami wasn't e-mailing back.
6806823	eng	Sami was absolutely mortified.
6806833	eng	Sami was really shocked.
6806857	eng	Sami enjoyed Layla's video.
6806863	eng	Sami doesn't believe me.
6806869	eng	Sami went to Cairo.
6806881	eng	Sami paused the video.
6806883	eng	Sami was shit scared.
6806884	eng	Sami had a stalker.
6806901	eng	Sami contacted the police.
6806906	eng	Sami was texting me.
6806907	eng	Sami has texted me.
6806909	eng	Sami called my mom.
6806910	eng	Sami's daughter is there.
6806920	eng	Sami had previous offences.
6806930	eng	Sami talked about it.
6806939	eng	Sami hacked Layla's computer.
6806940	eng	Sami ruined Layla's life.
6806947	eng	Sami had a blog.
6806952	eng	Sami moved to Egypt.
6806957	eng	Sami started e-mailing Layla.
6806960	eng	Sami took Layla's picture.
6806961	eng	Sami was texting someone.
6806964	eng	Sami calmed Layla down.
6806969	eng	Sami never did anything.
6806978	eng	Sami has a vlog.
6807018	eng	Sami straightened his hair.
6807023	eng	Sami won't show that.
6807033	eng	Sami was freaked out.
6807039	eng	Sami messaged Layla back.
6807044	eng	Sami can't fool Layla.
6807045	eng	Sami knows he's right.
6807047	eng	Sami won't text me.
6807064	eng	Sami is stalking me.
6807073	eng	Sami enjoyed this video.
6807077	eng	Sami contacted a photographer.
6807080	eng	Sami is very weird.
6807081	eng	Sami is completely harmless.
6807088	eng	Sami downloaded the app.
6807090	eng	Sami mailed Layla money.
6807097	eng	Sami started getting weird.
6807100	eng	Sami wore Layla's tights.
6807101	eng	Sami stole Layla's bra.
6807102	eng	Sami's messages never stopped.
6807123	eng	Sami was very flirtatious.
6807133	eng	Sami did not care.
6807138	eng	Sami damaged Layla's reputation.
6807140	eng	Sami threatened Layla's life.
6807146	eng	Sami was on drugs.
6807149	eng	Sami entered the store.
6807151	eng	Sami is not right.
6807153	eng	Sami kept his distance.
6807156	eng	Sami was following Layla.
6807164	eng	Sami said his name.
6807174	eng	Sami is not interested.
6807180	eng	Sami started harassing Layla.
6807198	eng	Sami was feeling uncomfortable.
6807203	eng	Sami was calling security.
6807207	eng	Sami can't do that.
6807209	eng	Sami just went away.
6807210	eng	Sami kept coming back.
6807213	eng	Sami was so terrified.
6807216	eng	Sami touched Layla's hair.
6807221	eng	Sami didn't tell anyone.
6807225	eng	Sami hates coming here.
6807226	eng	Sami isn't doing anything.
6807235	eng	Sami didn't touch me.
6807236	eng	Sami worked with me.
6807252	eng	Sami knew about it.
6807262	eng	Sami wasn't really busy.
6807274	eng	Sami is my age.
6807277	eng	Sami called Layla's work.
6807281	eng	Sami's phone rang again.
6807283	eng	Sami barely uses Twitter.
6807289	eng	Sami found Layla's tweet.
6807300	eng	Sami was at work.
6807308	eng	Sami answered his phone.
6807320	eng	Sami was actually annoyed.
6807324	eng	Sami was calling Layla.
6807327	eng	Sami is being mean.
6807344	eng	Sami almost passed out.
6807345	eng	Sami was very confused.
6807351	eng	Sami had six kids.
6807360	eng	Sami was watching us.
6807388	eng	Sami is another friend.
6807395	eng	Sami's text messages stopped.
6807400	eng	Sami looks so good.
6807403	eng	Sami was actually terrified.
6807446	eng	Sami just ignored that.
6807451	eng	Sami didn't say anything.
6807468	eng	Sami was standing there.
6807472	eng	Sami was standing outside.
6807473	eng	Sami is following Layla.
6807481	eng	Sami wasn't a senior.
6807482	eng	Sami has completely disappeared.
6807488	eng	Sami just kept walking.
6807493	eng	Sami can't say anything.
6807506	eng	Sami took singing lessons.
6807527	eng	Sami stopped following Layla.
6807528	eng	Sami stopped stalking Layla.
6807531	eng	Sami was in college.
6807532	eng	Sami had a catfish.
6807547	eng	Sami touched Layla's leg.
6807554	eng	Sami followed Layla around.
6807558	eng	Sami is very tall.
6807560	eng	Sami could hurt Layla.
6807569	eng	Sami is all alone.
6808250	eng	Those ducks are hurt.
6808383	eng	I don't like cleaning.
6809283	eng	Where is the harbour?
6809291	eng	Keep those potatoes hidden!
6809292	eng	Tom became a vegan.
6809294	eng	Tom has many phobias.
6809299	eng	We washed an apple.
6809301	eng	I finally could sleep.
6809311	eng	I ate your cake.
6809378	eng	Sami brought a friend.
6809392	eng	Sami was too polite.
6809395	eng	Sami felt really uncomfortable.
6809396	eng	Sami still feels ill.
6809405	eng	Sami apologized for everything.
6809411	eng	Sami will be back.
6809420	eng	Sami's anxiety got worse.
6809424	eng	Sami was threatening us.
6809426	eng	Sami is feeling anxious.
6809427	eng	Sami worked from home.
6809434	eng	Sami was mentally unstable.
6809441	eng	Sami was in therapy.
6809462	eng	Sami told his friend.
6809465	eng	Sami took Layla's side.
6809478	eng	Sami did scare me.
6809482	eng	Sami felt very unsafe.
6809486	eng	Sami is protecting Layla.
6809487	eng	Sami is protecting himself.
6809496	eng	Sami has a girlfriend.
6809501	eng	Sami talks about himself.
6809509	eng	Sami smells like chicken.
6809513	eng	Sami didn't kill Layla.
6809516	eng	Sami recognized my dad.
6809525	eng	Sami saw Layla's name.
6809526	eng	Sami was so rude.
6809527	eng	Sami doesn't use Facebook.
6809534	eng	Sami was driving home.
6809535	eng	Sami checked his phone.
6809536	eng	Sami opened his phone.
6809541	eng	Sami went to practise.
6809546	eng	Sami did that anyway.
6809565	eng	Sami saw Layla's father.
6809567	eng	Sami was in class.
6809569	eng	Sami was skipping class.
6809579	eng	Sami was drinking water.
6809588	eng	Sami failed his test.
6809589	eng	Sami took his test.
6809594	eng	Sami started eying Layla.
6809601	eng	Sami needs some advice.
6809603	eng	Sami was a sophomore.
6809606	eng	Sami got really lucky.
6809608	eng	Sami was constantly busy.
6809617	eng	Sami read Layla's message.
6809618	eng	Sami was very polite.
6809620	eng	Sami is really nice.
6809623	eng	Sami solved the problem.
6809630	eng	Sami found that annoying.
6809635	eng	Sami has Layla's number.
6809636	eng	Sami knows this person.
6809638	eng	Sami got fed up.
6809642	eng	Sami texted that number.
6809644	eng	Sami was absolutely shocked.
6809649	eng	Sami knows Layla's name.
6809660	eng	Sami doesn't know that.
6809687	eng	Sami can't remember that.
6809694	eng	Sami was so nice.
6809742	eng	Just take a spoonful.
6809760	eng	Sami was leaving school.
6809762	eng	Sami's grandma was there.
6809777	eng	Sami walked back home.
6809781	eng	Sami is really small.
6809786	eng	Sami told his parents.
6809787	eng	Sami told his dad.
6809788	eng	Sami told his mom.
6809804	eng	No, sir, it's free.
6809807	eng	Sami was being ignored.
6809811	eng	Sami stalked young girls.
6809813	eng	Sami lost his patience.
6809863	eng	I'd rather have coffee.
6809950	eng	He has ambitious projects.
6809968	eng	They sing beautiful songs.
6809996	eng	Sami was massaging Layla.
6810003	eng	Sami is dating Layla.
6810004	eng	Sami does there sometimes.
6810007	eng	Sami is so busy.
6810010	eng	Sami was very flattered.
6810020	eng	Sami was watching that.
6810024	eng	Sami turned Layla down.
6810027	eng	Sami will fix this.
6810031	eng	Sami bought some stuff.
6810032	eng	Sami was purchasing something.
6810043	eng	Sami stalked that woman.
6810051	eng	Sami was like annoyed.
6810061	eng	Sami is stalking Layla.
6810068	eng	Sami loves Layla's cookies.
6810069	eng	Sami was super creepy.
6810070	eng	Sami is doing it.
6810075	eng	Sami wanted ice cream.
6810086	eng	Sami works so hard.
6810095	eng	Sami came home late.
6810099	eng	Sami wasn't sixteen yet.
6810118	eng	Sami's bar was closed.
6810133	eng	Sami saw someone coming.
6810134	eng	Sami saw no light.
6810138	eng	Sami was being followed.
6810142	eng	Sami was tailgating Layla.
6810149	eng	Sami was not speaking.
6810150	eng	Sami is going home.
6810152	eng	Sami knows that place.
6810163	eng	Sami just believed Layla.
6810193	eng	Sami is probably right.
6810229	eng	Sami is so thankful.
6810234	eng	Sami turned towards Layla.
6810244	eng	Sami was following me.
6810255	eng	Sami is home alone.
6810262	eng	Sami knows the truth.
6810264	eng	Sami's stalker was arrested.
6810266	eng	Sami was being stalked.
6810279	eng	Sami is a bartender.
6810286	eng	Sami is the bartender.
6810291	eng	Sami answers the phone.
6810293	eng	Sami lived in Cairo.
6810301	eng	Sami opened Layla's message.
6810396	eng	Sami called his dad.
6810399	eng	Sami called the cops.
6810402	eng	Sami was a cyberstalker.
6810403	eng	Sami agreed to that.
6810408	eng	Sami looks completely different.
6810417	eng	Sami was absolutely disgusted.
6810419	eng	Sami was locked up.
6810421	eng	Sami was very paranoid.
6810431	eng	Sami is very paranoid.
6810437	eng	I have oily skin.
6810441	eng	I'm not your wife.
6810481	eng	I've traveled around Europe.
6810541	eng	Sami was in Egypt.
6810558	eng	Sami read psychiatry books.
6810559	eng	Sami is not kidding.
6810564	eng	Sami killed Layla's pets.
6810569	eng	Sami opened the box.
6810572	eng	Sami apologized about that.
6810575	eng	Sami was working there.
6810576	eng	Sami didn't like it.
6810581	eng	Sami hated doing that.
6810594	eng	Sami pays for everything.
6810599	eng	Sami braided his hair.
6810600	eng	Sami wore motorcycle boots.
6810601	eng	Sami is completely different.
6810605	eng	Sami got a job.
6810612	eng	Sami wasn't eighteen yet.
6810618	eng	Sami was freshly sixteen.
6810626	eng	Sami found Layla's address.
6810633	eng	Sami was so careful.
6810661	eng	Sami is in Egypt.
6810666	eng	Sami checked the mailbox.
6810673	eng	Sami opened Layla's letter.
6810676	eng	Sami's letter was handwritten.
6810709	eng	Sami read the letter.
6810712	eng	Sami was sexting Layla.
6810713	eng	Sami doesn't know you.
6810714	eng	Sami didn't know that.
6810722	eng	Sami knows Layla's address.
6810727	eng	Sami went on Twitter.
6810746	eng	Sami accepted Layla's apology.
6810747	eng	Sami knew these things.
6810772	eng	Sami really should testify.
6810779	eng	Sami spoke against Layla.
6810780	eng	Sami called the prosecutor.
6810795	eng	Sami decided to testify.
6810800	eng	Sami testified in court.
6810809	eng	Sami's passport has expired.
6810810	eng	Sami pointed to Layla.
6810812	eng	Sami pointed at Layla.
6810825	eng	Aart was a racist.
6810829	eng	Sami called Layla sexy.
6810834	eng	Sami is 100% Arab.
6810835	eng	Sami is Arab himself.
6810840	eng	Sami wasn't scaring me.
6810842	eng	Sami is so scared.
6810848	eng	Sami violated his parole.
6810859	eng	Sami wanted to testify.
6811436	eng	We were happy then.
6811454	eng	An ant bit me.
6811458	eng	This afternoon, I'll rest.
6812210	eng	I saw Tom wink.
6812212	eng	I prayed for Tom.
6812470	eng	I won't marry Tom.
6812534	eng	She is undeniably pretty.
6812544	eng	His health is failing.
6812547	eng	The daughter reads easily.
6813439	eng	I'm fourteen years old.
6813819	eng	You're a good cat.
6814026	eng	Are your parents alive?
6814116	eng	The place isn't free.
6814121	eng	Hunger does not taste.
6814143	eng	I'd like some salad.
6814144	eng	I won't call Tom.
6814145	eng	I'd like some yogurt.
6814146	eng	I'm hungrier than Tom.
6814147	eng	I'd like some bananas.
6814148	eng	I'd like some spinach.
6814150	eng	That's a bit personal.
6814184	eng	We have to act.
6814195	eng	He at least apologized.
6814199	eng	I am not amused.
6814255	eng	Why must I ride?
6814259	eng	Can we change rooms?
6814354	eng	Do you still wrestle?
6814438	eng	Show me your watch.
6814442	eng	Always do whatever's next.
6814453	eng	Did Atlantis really exist?
6815088	eng	Everyone asks me that.
6815116	eng	Everyone's doing something different.
6815117	eng	Everybody's doing something different.
6815118	eng	Do you like jazz?
6815119	eng	Did Tom look angry?
6815121	eng	Did Tom look upset?
6815124	eng	Bring it in here.
6815126	eng	Do you like tomatoes?
6815127	eng	Did Tom look confused?
6815128	eng	A typhoon is coming.
6815132	eng	Drink lots of water.
6815253	eng	Where are my trousers?
6815254	eng	A gift for you.
6815255	eng	He feels bad today.
6815293	eng	All birds are bipedal.
6815302	eng	I succeeded without you.
6815329	eng	They showed their photos.
6815336	eng	Eugènie has large buttocks.
6815337	eng	He planted a tree.
6815348	eng	Tom never mentioned that.
6815351	eng	It's not big enough.
6815386	eng	It's quite hot today.
6815390	eng	That's not your knife.
6815490	eng	Sami likes anime porn.
6815491	eng	Sami changed the subject.
6815494	eng	Sami likes anime girls.
6815500	eng	Sami felt so uncomfortable.
6815636	eng	Do you like cheeseburgers?
6815642	eng	It's only the beginning.
6815664	eng	Come quickly. It's urgent.
6815687	eng	Sami has an accent.
6815854	eng	I'm yawning from boredom.
6816941	eng	Is your banker honest?
6816943	eng	Please use this computer.
6816951	eng	Please read that article.
6816977	eng	Is your hobby time-consuming?
6816978	eng	Is your tailor poor?
6817016	eng	Is your dentist nearsighted?
6817023	eng	Are your friends trustworthy?
6817024	eng	Are your slippers worn?
6817029	eng	Everyone likes it here.
6817030	eng	Everybody likes it here.
6817034	eng	Everyone seemed very calm.
6817035	eng	Everybody seemed very calm.
6817037	eng	Everyone wanted to dance.
6817038	eng	Everyone wanted to sing.
6817044	eng	Everyone will be tired.
6817045	eng	Everybody will be tired.
6817046	eng	Give Tom these cookies.
6817059	eng	That isn't your knife.
6817071	eng	That isn't a cat.
6817073	eng	Are your slippers warm?
6817076	eng	Give Tom some water.
6817078	eng	Tom doesn't seem tired.
6817081	eng	Give me those cookies.
6817085	eng	That isn't big enough.
6817089	eng	Have a little patience.
6817128	eng	That isn't exactly right.
6817131	eng	This didn't cost anything.
6817278	eng	I'll go see Tom.
6817379	eng	It'll probably rain tomorrow.
6818481	eng	Nobody survived the accident.
6818486	eng	No one warned us.
6818493	eng	No one was satisfied.
6818522	eng	Tell Tom everything's fine.
6818581	eng	Tom has long arms.
6818592	eng	The testimony wasn't credible.
6818663	eng	He bought a chicken.
6818712	eng	Sami still does that.
6818722	eng	Sami was wearing sandals.
6820211	eng	My parents wouldn't understand.
6820376	eng	That answer is wrong.
6820378	eng	The orchestra started playing.
6820396	eng	We must protect ourselves.
6820402	eng	Everyone has stopped working.
6820403	eng	Everybody has stopped working.
6820407	eng	Every neighborhood is different.
6820409	eng	Everything happened too quickly.
6820531	eng	This is a song.
6820532	eng	That is a song.
6820553	eng	That's my favorite song.
6820560	eng	Let's sing another song.
6820894	eng	I must work tomorrow.
6821340	eng	That's a correct answer.
6821848	eng	Give Tom the key.
6821876	eng	Everything happened very quickly.
6822097	eng	I hate this world.
6822134	eng	My goodness, how embarrassing.
6822158	eng	Let's do something fun!
6822265	eng	Tom's dog hates cats.
6822344	eng	She is rather nervous.
6823377	eng	Nobody voted for Tom.
6823381	eng	Nobody would hurt Tom.
6823388	eng	Tell Tom I'm exhausted.
6823610	eng	Mice don't like cheese.
6823623	eng	I like these croissants.
6823726	eng	Sami's horse bit Layla.
6823727	eng	Sami's daughter was pregnant.
6823784	eng	There were candles everywhere.
6823987	eng	Quitting smoking isn't easy.
6824028	eng	These dishes aren't clean.
6824042	eng	We discussed our options.
6824044	eng	We discussed many things.
6824050	eng	This wasn't so expensive.
6824059	eng	Sami is a homosexual.
6824060	eng	Sami became a homosexual.
6824063	eng	Sami is totally helpless.
6824068	eng	Sami checked Layla's e-mails.
6824075	eng	Sami left the house.
6824078	eng	I'm just asking questions.
6824083	eng	We'll help you tomorrow.
6824087	eng	We didn't go downstairs.
6824088	eng	Tom should've warned Mary.
