4666258	eng	I do believe you're wrong.
4666260	eng	I didn't consult with Tom.
4666261	eng	I couldn't help but watch.
4666264	eng	I believe in my teammates.
4666265	eng	I barely slept last night.
4666267	eng	How could anyone hate Tom?
4666268	eng	Even Tom couldn't do that.
4666269	eng	Don't tell Tom the answer.
4666271	eng	Don't let Tom fall asleep.
4666273	eng	Don't drink the tap water.
4666274	eng	Don't be afraid of change.
4666276	eng	Could it have been murder?
4666277	eng	Could Tom have been saved?
4666278	eng	Costs are rising too fast.
4666281	eng	Both parties are to blame.
4666283	eng	Are you really in control?
4666284	eng	You've got to avoid that.
4666286	eng	You need to convince Tom.
4666287	eng	You have to make changes.
4666290	eng	Would you please help us?
4666291	eng	Would anyone like a beer?
4666292	eng	Won't Tom ever come back?
4666293	eng	Why wouldn't it work now?
4666294	eng	Why would people do this?
4666295	eng	Why would Tom be worried?
4666296	eng	Why should Tom even care?
4666297	eng	Why is it so complicated?
4666298	eng	Why hasn't Tom called me?
4666301	eng	Who could that have been?
4666302	eng	Who cares what Tom wears?
4666303	eng	When did they build that?
4666305	eng	What else could you want?
4666306	eng	What could Tom have done?
4666307	eng	We're going back to work.
4666309	eng	We were caught off guard.
4666310	eng	We still need to compete.
4666311	eng	We need to change course.
4666312	eng	We just don't believe it.
4666313	eng	We just couldn't do that.
4666314	eng	We intend to change that.
4666317	eng	We can't do that anymore.
4666319	eng	Tom's house is very nice.
4666321	eng	Tom wouldn't let me quit.
4666322	eng	Tom won't be here today.
4666323	eng	Tom won't be coming back.
4666324	eng	Tom will never back down.
4666325	eng	Tom will need more money.
4666327	eng	Tom was nice to everyone.
4666329	eng	Tom was born near Boston.
4666330	eng	Tom was always in charge.
4666331	eng	Tom wants to change that.
4666332	eng	Tom wanted to avoid Mary.
4666337	eng	Tom should go home early.
4666338	eng	Tom should call a lawyer.
4666339	eng	Tom refused to back down.
4666341	eng	Tom needs to take charge.
4666342	eng	Tom needs to get started.
4666344	eng	Tom isn't serious, is he?
4666345	eng	Tom isn't really my type.
4666346	eng	Tom isn't ready for this.
4666347	eng	Tom is still behind bars.
4666351	eng	Tom is full of surprises.
4666352	eng	Tom is being very unfair.
4666353	eng	Tom is an excellent cook.
4666354	eng	Tom is always nagging me.
4666359	eng	Tom is a real competitor.
4666361	eng	Tom is a horrible person.
4666362	eng	Tom is a horrible driver.
4666363	eng	Tom is a good competitor.
4666364	eng	Tom is a computer expert.
4666367	eng	Tom hopes to change that.
4666368	eng	Tom hasn't had lunch yet.
4666369	eng	Tom hasn't been paid yet.
4666372	eng	Tom has been pretty busy.
4666373	eng	Tom has been avoiding me.
4666374	eng	Tom has always helped me.
4666376	eng	Tom has a one-track mind.
4666377	eng	Tom has a nice apartment.
4666381	eng	Tom hardly broke a sweat.
4666382	eng	Tom had better watch out.
4666383	eng	Tom had better get going.
4666386	eng	Tom got the answer right.
4666387	eng	Tom drove a hard bargain.
4666388	eng	Tom doesn't wear a watch.
4666390	eng	Tom doesn't seem so busy.
4666391	eng	Tom doesn't need to wait.
4666392	eng	Tom doesn't need to come.
4666393	eng	Tom doesn't look so busy.
4666394	eng	Tom doesn't have to talk.
4666395	eng	Tom doesn't have to stay.
4666396	eng	Tom doesn't have to hide.
4666397	eng	Tom doesn't have to help.
4666398	eng	Tom doesn't have to come.
4666399	eng	Tom doesn't even know me.
4666400	eng	Tom didn't seem too sure.
4666402	eng	Tom didn't say much more.
4666403	eng	Tom didn't make it clear.
4666404	eng	Tom didn't have to leave.
4666405	eng	Tom didn't have to hurry.
4666406	eng	Tom didn't have the time.
4666407	eng	Tom didn't get to choose.
4666408	eng	Tom didn't eat very much.
4666410	eng	Tom didn't call the cops.
4666411	eng	Tom didn't break the law.
4666412	eng	Tom deserves a pay raise.
4666413	eng	Tom decided to turn back.
4666417	eng	Tom could use some sleep.
4666418	eng	Tom could make you laugh.
4666420	eng	Tom can't have this back.
4666422	eng	Tom broke his left wrist.
4666425	eng	Tom arrived just in time.
4666427	eng	This is clearly the best.
4666428	eng	This is a wonderful book.
4666429	eng	This has changed my life.
4666433	eng	They need to change this.
4666434	eng	They charged me too much.
4666436	eng	The rules are very clear.
4666437	eng	The night has just begun.
4666438	eng	The hard work begins now.
4666439	eng	The crowd began to shout.
4666440	eng	The crowd began to chant.
4666442	eng	That would be really bad.
4666443	eng	That just broke my heart.
4666445	eng	Thanks for bringing it up.
4666446	eng	Some dreams do come true.
4666448	eng	No one could go anywhere.
4666449	eng	My life has been changed.
4666450	eng	Looks can be very deceiving.
4666451	eng	Let me just clarify that.
4666452	eng	It's worth a closer look.
4666453	eng	It's time to change that.
4666454	eng	It's not going to change.
4666455	eng	It'll be a fun challenge.
4666456	eng	It'll be a big challenge.
4666457	eng	It should be a challenge.
4666458	eng	I've never cared for Tom.
4666459	eng	I've decided to call Tom.
4666461	eng	I'm not concerned at all.
4666464	eng	I'll buy the first round.
4666465	eng	I'd like to clarify that.
4666466	eng	I wish I could've helped.
4666467	eng	I want to keep competing.
4666469	eng	I think that's a concern.
4666470	eng	I sometimes write to Tom.
4666471	eng	I no longer believe that.
4666473	eng	I introduced Tom to Mary.
4666475	eng	I hope that changes soon.
4666478	eng	I don't believe in karma.
4666479	eng	I didn't complain at all.
4666480	eng	I couldn't do that again.
4666481	eng	I couldn't be more proud.
4666483	eng	I could probably do that.
4666484	eng	I believe lying is wrong.
4666485	eng	I almost caught the ball.
4666486	eng	How would that be better?
4666487	eng	How will you change this?
4666488	eng	How have you been coping?
4666489	eng	How could they forget us?
4666490	eng	How could anyone do that?
4666491	eng	How bad could things get?
4666492	eng	Here comes the hard part.
4666493	eng	Here comes the good part.
4666494	eng	Help me pull these weeds.
4666495	eng	Have you called a doctor?
4666496	eng	French isn't easy for me.
4666499	eng	Don't tell Tom the truth.
4666501	eng	Don't let Tom touch this.
4666502	eng	Don't bother to call Tom.
4666503	eng	Do you have any concerns?
4666505	eng	Did you consult with Tom?
4666506	eng	Can art change the world?
4666507	eng	Bring some cash with you.
4666508	eng	Be original for a change.
4666509	eng	Are you ready to compete?
4666511	eng	All this has now changed.
4666512	eng	All that has changed now.
4666513	eng	All that changed in 2013.
4666514	eng	You would be safe there.
4666515	eng	You can vote for change.
4666516	eng	Would that be all right?
4666517	eng	Why would you leave now?
4666518	eng	Why is Tom holding back?
4666519	eng	Why didn't you buy that?
4666520	eng	Who would want this job?
4666521	eng	Who says change is good?
4666522	eng	Who cares where Tom was?
4666523	eng	Were you born in Boston?
4666525	eng	We'll be back next year.
4666526	eng	We really need Tom back.
4666527	eng	We never lock that door.
4666537	eng	Tom works in a hospital.
4666539	eng	Tom will never catch me.
4666540	eng	Tom will miss the train.
4666543	eng	Tom was burned to death.
4666544	eng	Tom was born in October.
4666545	eng	Tom should look at this.
4666546	eng	Tom should listen to me.
4666547	eng	Tom should come with me.
4666549	eng	Tom reads lots of books.
4666551	eng	Tom needs a bigger room.
4666552	eng	Tom needs a bigger boat.
4666553	eng	Tom may be back tonight.
4666554	eng	Tom loved you very much.
4666557	eng	Tom is pretty laid back.
4666569	eng	Tom is coming next week.
4666570	eng	Tom is coming home soon.
4666571	eng	Tom is breaking the law.
4666573	eng	Tom is an awesome coach.
4666574	eng	Tom is a terrible coach.
4666575	eng	Tom is a fantastic cook.
4666581	eng	Tom has been very quiet.
4666582	eng	Tom has always hated me.
4666584	eng	Tom gives up too easily.
4666586	eng	Tom eats less than Mary.
4666587	eng	Tom drives way too fast.
4666589	eng	Tom doesn't work for me.
4666590	eng	Tom doesn't have to pay.
4666592	eng	Tom does that very well.
4666593	eng	Tom didn't want to sing.
4666594	eng	Tom didn't seem so busy.
4666596	eng	Tom didn't miss the bus.
4666597	eng	Tom didn't miss a thing.
4666598	eng	Tom didn't have to stay.
4666599	eng	Tom didn't have to hide.
4666600	eng	Tom didn't have to come.
4666602	eng	Tom did good work today.
4666607	eng	Tom could use some rest.
4666608	eng	Tom could never do that.
4666609	eng	Tom could barely sit up.
4666610	eng	Tom clearly has a point.
4666612	eng	Tom can't make me leave.
4666614	eng	Tom can drive, can't he?
4666615	eng	Tom came in third place.
4666616	eng	Tom called 911 for help.
4666620	eng	This would help I think.
4666621	eng	This is a major concern.
4666626	eng	The law is pretty clear.
4666627	eng	The game begins at 2:30.
4666628	eng	The fire has burned out.
4666629	eng	That's how it all began.
4666630	eng	That's how I was raised.
4666632	eng	That would take all day.
4666635	eng	Please say hello to Tom.
4666636	eng	Please come and join us.
4666637	eng	Mary is a good waitress.
4666641	eng	It won't change a thing.
4666642	eng	It was a radical change.
4666643	eng	It was a costly mistake.
4666644	eng	It was a confusing time.
4666645	eng	It could be very costly.
4666646	eng	I'm just happy I'm back.
4666647	eng	I'm glad Tom got caught.
4666648	eng	I'll try to contact Tom.
4666649	eng	I'd like to change that.
4666652	eng	I wanted to change that.
4666653	eng	I want my children back.
4666654	eng	I think that would help.
4666655	eng	I saw Tom briefly today.
4666656	eng	I need some new clothes.
4666657	eng	I love coming back here.
4666658	eng	I just couldn't do that.
4666659	eng	I hate doing this stuff.
4666661	eng	I don't believe in that.
4666662	eng	I couldn't sleep at all.
4666663	eng	I couldn't deal with it.
4666664	eng	I called Tom right away.
4666665	eng	I called Tom for advice.
4666666	eng	I believe this is wrong.
4666667	eng	I become a member today.
4666669	eng	I barely knew my father.
4666670	eng	How would you change it?
4666671	eng	How much will this cost?
4666672	eng	How much will that cost?
4666674	eng	How could you forget it?
4666675	eng	How could we improve it?
4666676	eng	How could they be wrong?
4666677	eng	Help me move this couch.
4666678	eng	Have you seen Tom dance?
4666680	eng	Don't tell Tom about it.
4666681	eng	Don't open that box yet.
4666682	eng	Don't let Tom take this.
4666683	eng	Don't let Tom stay here.
4666684	eng	Don't let Tom read this.
4666685	eng	Don't let Tom call Mary.
4666686	eng	Don't call Tom an idiot.
4666687	eng	Don't believe any of it.
4666690	eng	Does this belong to Tom?
4666692	eng	Do you want to continue?
4666693	eng	Do you still read books?
4666694	eng	Do you have any concern?
4666698	eng	Both sides are to blame.
4666704	eng	You may close the door.
4666705	eng	Why would they do this?
4666707	eng	Who cares what Tom did?
4666708	eng	When will Tom get home?
4666709	eng	What would the cost be?
4666712	eng	We're bound to get wet.
4666713	eng	We'll get back to that.
4666714	eng	We would never do that.
4666715	eng	We want to change that.
4666716	eng	We have to change that.
4666717	eng	We came back on Monday.
4666718	eng	Tom, what would you do?
4666722	eng	Tom will never find it.
4666723	eng	Tom will need our help.
4666724	eng	Tom will have to leave.
4666727	eng	Tom says Mary is broke.
4666728	eng	Tom read lots of books.
4666731	eng	Tom needs to get ready.
4666732	eng	Tom needs to get going.
4666733	eng	Tom needs to calm down.
4666734	eng	Tom must be having fun.
4666739	eng	Tom is out job hunting.
4666741	eng	Tom is going to prison.
4666742	eng	Tom is due back Monday.
4666744	eng	Tom is afraid, I think.
4666745	eng	Tom is a terrible cook.
4666746	eng	Tom is a quick learner.
4666748	eng	Tom has plenty of time.
4666749	eng	Tom has figured it out.
4666750	eng	Tom has done very well.
4666751	eng	Tom has come to Boston.
4666752	eng	Tom has been well paid.
4666753	eng	Tom has been very kind.
4666754	eng	Tom has been very good.
4666756	eng	Tom has achieved a lot.
4666758	eng	Tom has a great memory.
4666760	eng	Tom had better go home.
4666764	eng	Tom doesn't talk a lot.
4666767	eng	Tom doesn't have to go.
4666768	eng	Tom didn't have to pay.
4666769	eng	Tom didn't have to lie.
4666770	eng	Tom didn't have a plan.
4666772	eng	Tom did a splendid job.
4666776	eng	Tom could be in danger.
4666777	eng	Tom could be in Boston.
4666778	eng	Tom could be at school.
4666780	eng	Tom claims he was busy.
4666781	eng	Tom can't ride a horse.
4666782	eng	Tom can't go right now.
4666783	eng	Tom can't come in here.
4666788	eng	This is a real concern.
4666789	eng	The vote will be close.
4666790	eng	The costs are too high.
4666792	eng	That's what I would do.
4666793	eng	That would be the best.
4666799	eng	That concerns me a lot.
4666800	eng	Take care of your back.
4666801	eng	No one except Tom came.
4666802	eng	No one can protect you.
4666803	eng	No one came except Tom.
4666804	eng	My parents cook for me.
4666805	eng	My car was broken into.
4666806	eng	Let me make this clear.
4666807	eng	It was confusing to me.
4666808	eng	It was a valid concern.
4666809	eng	Is this a real concern?
4666812	eng	I'm not taking the bet.
4666813	eng	I'm not a happy camper.
4666816	eng	I'll change it for you.
4666818	eng	I thought we could win.
4666819	eng	I thought Tom liked me.
4666820	eng	I think Tom could help.
4666821	eng	I slammed on my brakes.
4666822	eng	I hope Tom was kidding.
4666823	eng	I don't cook every day.
4666824	eng	I couldn't get it done.
4666826	eng	I could help you there.
4666827	eng	I broke down and cried.
4666828	eng	How long would it take?
4666829	eng	How hard could that be?
4666830	eng	How do you change that?
4666831	eng	How could I have known?
4666832	eng	How close is too close?
4666833	eng	How can we change that?
4666835	eng	Don't let Tom watch TV.
4666836	eng	Don't let Tom sit here.
4666837	eng	Don't let Tom hit Mary.
4666839	eng	Do you still trust Tom?
4666841	eng	Do you often come here?
4666842	eng	Did you visit the camp?
4666843	eng	Did you ever catch Tom?
4666845	eng	Could Tom have done it?
4666846	eng	Change is what we need.
4666848	eng	Why is change so hard?
4666849	eng	Why is Tom blaming us?
4666850	eng	What more could we do?
4666852	eng	We want a real change.
4666853	eng	We tried to catch Tom.
4666854	eng	We need to be careful.
4666855	eng	We have to correct it.
4666860	eng	Tom would be so happy.
4666861	eng	Tom won't go, will he?
4666863	eng	Tom will pay the bill.
4666864	eng	Tom should do it soon.
4666865	eng	Tom seems to be bored.
4666866	eng	Tom may borrow my car.
4666870	eng	Tom is very laid back.
4666871	eng	Tom is taking a break.
4666872	eng	Tom is out of control.
4666874	eng	Tom is doing it wrong.
4666875	eng	Tom is doing it right.
4666876	eng	Tom is braver than me.
4666879	eng	Tom is a little early.
4666880	eng	Tom is a good partner.
4666881	eng	Tom is a good painter.
4666882	eng	Tom has done it again.
4666885	eng	Tom has a point there.
4666886	eng	Tom has a plan, right?
4666887	eng	Tom has a nice family.
4666890	eng	Tom has a good lawyer.
4666891	eng	Tom has a good camera.
4666892	eng	Tom has a back injury.
4666901	eng	Tom does have a point.
4666903	eng	Tom didn't have to go.
4666906	eng	Tom can't go home yet.
4666907	eng	Tom can't go home now.
4666911	eng	Tom always lies to me.
4666914	eng	This is a big concern.
4666916	eng	That would be so cool.
4666917	eng	That may be a concern.
4666919	eng	That costs a lot more.
4666920	eng	Not all change is bad.
4666921	eng	May I speak in French?
4666922	eng	Mary is a good mother.
4666928	eng	I would vote for that.
4666930	eng	I want a new contract.
4666931	eng	I knew Tom would lose.
4666932	eng	I hope they catch Tom.
4666935	eng	I don't really buy it.
4666936	eng	I don't care who wins.
4666937	eng	I decided to call Tom.
4666939	eng	I came in third place.
4666940	eng	I called Tom for help.
4666941	eng	I bought Tom a laptop.
4666942	eng	How do you buy silver?
4666943	eng	How do we change this?
4666944	eng	Hey, give Tom a break.
4666947	eng	Don't make fun of Tom.
4666949	eng	Don't let the dog out.
4666950	eng	Don't let Tom hit you.
4666951	eng	Don't let Tom do that.
4666952	eng	Do you meet Tom often?
4666953	eng	Did you call a doctor?
4666954	eng	Buy low and sell high.
4666957	eng	You need to eat more.
4666958	eng	Would it be worth it?
4666960	eng	Why don't you buy it?
4666961	eng	Who am I to complain?
4666962	eng	When can I come over?
4666963	eng	What else would I do?
4666964	eng	We have to catch Tom.
4666965	eng	We did what we could.
4666967	eng	We can't get a break.
4666968	eng	We all want you back.
4666975	eng	Tom was a good coach.
4666976	eng	Tom was a good boxer.
4666977	eng	Tom takes care of me.
4666984	eng	Tom is close to Mary.
4666985	eng	Tom is a true friend.
4666986	eng	Tom is a teacher now.
4666987	eng	Tom is a mean person.
4666988	eng	Tom is a little late.
4666989	eng	Tom is a great coach.
4666990	eng	Tom is a fast worker.
4666991	eng	Tom is a changed man.
4666995	eng	Tom has done so much.
4667000	eng	Tom has a nice laugh.
4667001	eng	Tom has a job, right?
4667002	eng	Tom has a good heart.
4667004	eng	Tom has a broken leg.
4667006	eng	Tom got it all wrong.
4667007	eng	Tom gave up too soon.
4667012	eng	Tom did a good thing.
4667023	eng	Tom can't go with us.
4667024	eng	Tom can use our help.
4667025	eng	Tom can take a break.
4667026	eng	Tom can stay with me.
4667027	eng	Tom can ride with me.
4667028	eng	Tom can come with us.
4667029	eng	Tom can come with me.
4667036	eng	Let's go to the park.
4667037	eng	Let me check on that.
4667039	eng	It was a huge change.
4667040	eng	I'm happy to be back.
4667042	eng	I'd buy one of those.
4667044	eng	I wish I could drive.
4667045	eng	I went to the casino.
4667046	eng	I was a bit confused.
4667047	eng	I want a closer look.
4667048	eng	I thought I could go.
4667049	eng	I never had a budget.
4667050	eng	I just bought a bike.
4667051	eng	I hope Tom trusts me.
4667053	eng	I bet Tom was hungry.
4667054	eng	I began to get angry.
4667055	eng	I aim to change that.
4667056	eng	How soon is too soon?
4667057	eng	How long is too long?
4667058	eng	How fast is too fast?
4667059	eng	How deep is too deep?
4667060	eng	How could we not win?
4667061	eng	How could Tom say no?
4667062	eng	Has the sun come out?
4667066	eng	Do you see Tom often?
4667067	eng	Are you angry at Tom?
4667073	eng	Where can I buy one?
4667078	eng	Tom took care of us.
4667083	eng	Tom is a great cook.
4667084	eng	Tom is a good actor.
4667085	eng	Tom is a father now.
4667086	eng	Tom is a bright boy.
4667087	eng	Tom is a bad person.
4667088	eng	Tom is a bad father.
4667093	eng	Tom has a good idea.
4667094	eng	Tom got mad at Mary.
4667112	eng	Tom asked to see me.
4667118	eng	Mary is a nice girl.
4667119	eng	It was a nice break.
4667120	eng	It was a close game.
4667121	eng	Is it a good change?
4667147	eng	Tom is a good boss.
4667148	eng	Tom is a bad coach.
4667149	eng	Tom has to do this.
4667156	eng	Tom did a nice job.
4667157	eng	Tom could be a spy.
4667163	eng	That was a bad bet.
4667164	eng	That cost us a lot.
4667166	eng	My dad was a coach.
4667170	eng	Is Tom a good cook?
4667173	eng	I was close to Tom.
4667174	eng	I saw you with Tom.
4667175	eng	I need to check it.
4667177	eng	I bet Tom is angry.
4667178	eng	How can we do this?
4667182	eng	Did you lie to Tom?
4667185	eng	All of us know Tom.
4667204	eng	Tom gave it to us.
4667209	eng	Tom did a bad job.
4667216	eng	It was a good buy.
4667221	eng	I belong to a gym.
4667222	eng	How would I do it?
4667223	eng	How can I do that?
4667246	eng	I call Tom a lot.
4667610	eng	Why are you so thin?
4669324	eng	Should I comb your hair?
4669829	eng	Who the hell is Tom?
4669831	eng	I don't recall that name.
4670942	eng	My bag is very heavy.
4671063	eng	The sound woke me up.
4671692	eng	I don't use Facebook anymore.
4671817	eng	Tom is an accomplished swimmer.
4671853	eng	Where's that sound coming from?
4672615	eng	A hero lies within you.
4672665	eng	My hometown is Zamboanga City.
4674475	eng	They hired the ugly candidate.
4676048	eng	That book is very old.
4676136	eng	Tom isn't in the hospital.
4677006	eng	This design is too robotic.
4677099	eng	Our colleague's mother has died.
4679357	eng	I want to get better.
4679362	eng	I want to better myself.
4679961	eng	Turn that frown upside down.
4680007	eng	It should be fixed now.
4680020	eng	Tom tried to camouflage himself.
4680022	eng	That's why you're still single.
4680070	eng	I thought you'd love it.
4680080	eng	Will you stop teasing me?
4680086	eng	Tom removed his wet socks.
4680087	eng	She removed her wet socks.
4680091	eng	Are you bored right now?
4680120	eng	That was not very romantic.
4681356	eng	That person yonder will run.
4681358	eng	Those particular persons would run.
4681359	eng	Those particular persons will run.
4681362	eng	These particular persons will run.
4681364	eng	This particular person will run.
4681366	eng	That particular person will run.
4681368	eng	That particular person would run.
4681369	eng	Joseph and companion would run.
4682779	eng	Let's listen to her story.
4683784	eng	You and I will run.
4683862	eng	I didn't talk about him.
4684450	eng	It's coming right at me!
4684451	eng	It's coming right at us!
4684545	eng	We listened to the ocean.
4684573	eng	Hippopotamuses are aggressive and unpredictable.
4684578	eng	Kittens are cute and friendly.
4684679	eng	I was born in October.
4684718	eng	I don't like Christmas anymore.
4685147	eng	Tom bought an ACME anvil.
4685159	eng	Tom went to community college.
4685803	eng	Let me win for once.
4687229	eng	Tom's intransigence is so frustrating.
4687242	eng	Where's the funding coming from?
4687837	eng	Wait for a few seconds.
4687846	eng	No, not that one yonder!
4689516	eng	Have you pray’d to-night, Desdemona?
4690020	eng	Acetophenone has an orange-blossom scent.
4690035	eng	Tom will make the beds.
4690358	eng	She wanted to hurry home.
4690651	eng	The children were skinny dipping.
4690653	eng	The children were swimming naked.
4692464	eng	How did her son die?
4692983	eng	It will be sunrise soon.
4692985	eng	She has a character defect.
4693004	eng	Refrain from making more comments.
4694141	eng	I eat a banana roll.
4694605	eng	I know you meant well.
4694608	eng	We've run out of milk.
4694881	eng	They have everything under control.
4694895	eng	I'm proud of my daughter.
4694915	eng	I don't feel good now.
4694942	eng	Tom already knows my opinion.
4694950	eng	I don't think that's right.
4694964	eng	What is Tom's shoe size?
4694983	eng	He laughed at my pronunciation.
4694990	eng	He watched the Swedish film.
4695005	eng	"Do you speak French?" "No."
4695280	eng	His breath reeks of alcohol.
4695281	eng	Her breath reeks of alcohol.
4695294	eng	Do not do it reluctantly.
4695476	eng	Her reaction didn't surprise me.
4696554	eng	Do you like North Americans?
4696836	eng	She is in the kitchen.
4697782	eng	My aunt loves Creole music.
4698269	eng	Do you like South Americans?
4698307	eng	That is poison as well.
4698451	eng	Have you seen my feather?
4699944	eng	Tom got here last night.
4699945	eng	Tom doesn't like to fly.
4699946	eng	Tom didn't even read it.
4699949	eng	Tom works on Sundays, too.
4699950	eng	Tom was not born blind.
4699952	eng	Tom is bound to forget.
4699954	eng	Tom can play the drums.
4699957	eng	Tom always works a lot.
4699960	eng	Tom was wearing a tux.
4699963	eng	Tom came into my room.
4699966	eng	Tom is under the bed.
4699967	eng	Tom is a little nuts.
4699968	eng	Tom had to go there.
4699969	eng	I asked Tom to stay.
4699977	eng	I told Tom to stay.
4699994	eng	My grandfather doesn't drive anymore.
4699997	eng	My grandfather no longer drives.
4700000	eng	I've already eaten my lunch.
4700002	eng	I have a terrible hangover.
4700004	eng	Let's sing some old songs.
4700005	eng	Can you touch the ceiling?
4700007	eng	What else did you say?
4700029	eng	Tom bought Mary some chocolates.
4700039	eng	Tom got caught stealing apples.
4700041	eng	Tom caught several large trout.
4700047	eng	Tom often eats breakfast here.
4700054	eng	Tom can explain the situation.
4700061	eng	Tom always wears dark clothes.
4700073	eng	Tom didn't notice the change.
4700076	eng	Tom couldn't start the motor.
4700083	eng	Tom waded across the stream.
4700084	eng	Tom usually drives too fast.
4700086	eng	Tom drew the shortest straw.
4700088	eng	Tom avoided looking at Mary.
4700089	eng	Is Tom really that clueless?
4700091	eng	Tom was clearly in trouble.
4700094	eng	Tom is my youngest brother.
4700095	eng	Tom is just being snobbish.
4700098	eng	Tom complains all the time.
4700102	eng	Tom will keep us informed.
4700103	eng	Tom was eating a sandwich.
4700104	eng	Tom shooed the flies away.
4700106	eng	Tom left before I arrived.
4700107	eng	Tom is teaching me French.
4700109	eng	Tom is clearly in trouble.
4700111	eng	Tom gave me several books.
4700112	eng	Tom can't play the guitar.
4700113	eng	Tom can touch the ceiling.
4700115	eng	Tom already knew about it.
4700118	eng	Tom went instead of Mary.
4700120	eng	Tom is my oldest brother.
4700121	eng	Tom has changed his name.
4700123	eng	Tom had dinner with Mary.
4700126	eng	Tom won't pass the test.
4700819	eng	All we need is water.
4700878	eng	Listening to him exhausts me.
4701313	eng	Please!! I need a pub!
4701370	eng	Cardboard is stronger than paper.
4701628	eng	I'm from France, and you?
4701630	eng	You have legs, you go.
4702777	eng	I have completed the moving.
4702941	eng	I had enjoyed some tennis.
4702957	eng	How big is the company?
4702959	eng	I will eat pumpkin pudding.
4702974	eng	The water turned into ice.
4703043	eng	That number is just perfect.
4703045	eng	What color is the dirt?
4703070	eng	Germany is in Central Europe.
4703129	eng	That's a really wonderful plan.
4703700	eng	It's nothing I can't handle.
4704197	eng	Did you catch the train?
4704256	eng	Do you think it'll fit?
4704341	eng	I didn't get the invitation.
4704343	eng	I didn't get the book.
4704967	eng	He is a bloody fool.
4704970	eng	Thanks for spotting the typo.
4705001	eng	They reached the mountain proper.
4705991	eng	She has her eyes closed.
4706544	eng	He slowly climbed the stairs.
4706657	eng	Leaves turn red in autumn.
4707776	eng	Don't get near that dog.
4707784	eng	The notebook cost two florins.
4708034	eng	This story tells me something.
4708039	eng	Have you brought the book?
4708047	eng	Have you seen my pen?
4708053	eng	She has watered the plants.
4708062	eng	She beat me at chess.
4708255	eng	Even we ourselves were confused.
4708257	eng	Even I myself was surprised.
4708259	eng	Even Tom himself wasn't convinced.
4708261	eng	Even you yourself said so.
4708265	eng	Even you yourselves didn't know.
4710261	eng	Is air travel becoming dangerous?
4710414	eng	Is there a bank nearby?
4710419	eng	How is this word pronounced?
4710421	eng	Is money important to you?
4710450	eng	They spend the night together.
4710462	eng	This really isn't an island.
4710474	eng	I am a cocaine exporter.
4710654	eng	What is your favourite bird?
4712996	eng	It was just an experiment.
4713377	eng	A year has 12 months.
4713400	eng	I attended the hour-long presentation.
4713410	eng	This box is almost empty.
4713642	eng	Didn't you see any birds?
4713661	eng	Did you see any birds?
4713859	eng	If Tom goes, I won't.
4714746	eng	He is twenty-four years old.
4715014	eng	Tom couldn't conceal his disappointment.
4715802	eng	Do you smell something funny?
4715803	eng	Do you smell something strange?
4715804	eng	Do you smell something unusual?
4715808	eng	What does Tom have on?
4715809	eng	When did Tom get back?
4715810	eng	Tom didn't come after all.
4715812	eng	Tom didn't accept my apologies.
4715846	eng	Tom believes everything Mary says.
4715851	eng	Tom didn't attend today's meeting.
4715854	eng	Tom didn't understand Mary's joke.
4715869	eng	Tom almost always wears sunglasses.
4716555	eng	The soldier gave me water.
4716662	eng	My hand is too full!
4717169	eng	I don't like being judged.
4717284	eng	He does not speak English.
4717285	eng	They do not speak English.
4717286	eng	She does not speak English.
4717288	eng	You do not speak English.
4717335	eng	I have only one sibling.
4717342	eng	The magazine is published bimonthly.
4717345	eng	His actions had irrevocable consequences.
4717494	eng	There's something in your hair.
4717515	eng	Sorry, I said too much.
4717560	eng	Boys are all morons, eh...
4717566	eng	I'm sorry I was born.
4717577	eng	Sorry, I complained a lot.
4717601	eng	What is happiness to you?
4717666	eng	You have a funny laugh.
4718424	eng	These are my contact details.
4718475	eng	When did the meeting adjourn?
4718644	eng	Remember that you are mortal.
4718766	eng	It sucks to be you.
4718980	eng	Fresh vegetables contain many nutrients.
4718981	eng	The dog growled at me.
4718987	eng	Doctors and nurses carry stethoscopes.
4718992	eng	She unwraps her birthday gift.
4719002	eng	My grandmother owns many scarves.
4719007	eng	He slams the door shut.
4719034	eng	All the apples are here.
4719043	eng	She didn't drink the milk.
4719103	eng	Yesterday I played with Tony.
4719300	eng	What are we having today?
4719312	eng	What do we have today?
4719321	eng	Your tracking number is: 111222333.
4719328	eng	What day are we on?
4719412	eng	You'll be there, won't you?
4719419	eng	Tom is red-green colour blind.
4719477	eng	This subject is extremely controversial.
4719524	eng	Just wait a little while.
4719553	eng	Are you drunk or something?
4720185	eng	It certainly looks like rain.
4720492	eng	I want to study Dutch.
4721113	eng	She has invited you all.
4723725	eng	Those women are cold-blooded killers.
4724159	eng	They play a lot together.
4724165	eng	I have a broken nail.
4724168	eng	God, I hate my job.
4724190	eng	This is not your knife.
4724828	eng	Did I get you right?
4724853	eng	Oh, that. That explains it.
4724934	eng	Tom is a clever boy.
4724938	eng	Tom has won many races.
4724940	eng	Tom fell into the ditch.
4724941	eng	Tom is a capable lawyer.
4724942	eng	Tom is a careful worker.
4724943	eng	Tom doesn't eat raw fish.
4724944	eng	Tom doesn't have to know.
4724948	eng	Tom doesn't have any pets.
4724949	eng	Tom drank a lot yesterday.
4724950	eng	Tom drives a pickup truck.
4724951	eng	Tom won't be here tonight.
