10878782	eng	We will explain.
10878823	eng	You control this.
10878824	eng	You control that.
10878842	eng	You're a parent.
10878845	eng	Manage your emotions.
10878853	eng	Manage your affect.
10878905	eng	Please stop arguing.
10878908	eng	Answer that, Ziri.
10878910	eng	Please answer that.
10882018	eng	Send that message.
10882035	eng	Welcome to Earth.
10882036	eng	Express your confidence.
10885162	eng	You sell postcards.
10885208	eng	Continue your countdown.
10885212	eng	Don't diminish people.
10885213	eng	Don't overpersonalize things.
10885233	eng	Clean the sink.
10885263	eng	Ziri contracted chlamydia.
10887821	eng	Stop spouting nonsense.
10887835	eng	Remove the cordon.
10887878	eng	Don't get wise.
10887879	eng	Don't get smart.
10888175	eng	I feel cheerful.
10890403	eng	Practice this technique.
10891512	eng	I'm free tomorrow.
10892975	eng	Am I shadowbanned?
10892977	eng	I am friendly.
10892979	eng	Ok, I lied.
10892986	eng	Writing is therapy.
10893302	eng	What is radiation?
10893503	eng	What isn't new?
10893505	eng	These will do.
10894597	eng	Someone went inside.
10894598	eng	Someone went in.
10894665	eng	The airplane accelerated.
10894793	eng	Be more confident.
10895502	eng	I owe you.
10895517	eng	Movement is sensual.
10895535	eng	He tired easily.
10897079	eng	Ziri carried Rima.
10897123	eng	Ziri fired repeatedly.
10897191	eng	Ziri values Rima.
10897196	eng	Ziri became vulnerable.
10897199	eng	Ziri fears abandonment.
10897205	eng	Ziri became irritable.
10897206	eng	Ziri became cranky.
10897207	eng	Ziri became withdrawn.
10897233	eng	Ziri felt anxiety.
10897304	eng	Ziri motivates Rima.
10897314	eng	Ziri isn't helping.
10897328	eng	Ziri actually left.
10897347	eng	Ziri is broken.
10897353	eng	Ziri felt abandoned.
10897385	eng	Being abandoned hurts.
10897395	eng	Ziri stopped working.
10897401	eng	Ziri had needs.
10897417	eng	Ziri idealizes Rima.
10897428	eng	Ziri abuses Rima.
10897437	eng	Abandonment is painful.
10897441	eng	Ziri is destitute.
10897443	eng	Ziri completely disappeared.
10897446	eng	Ziri went away.
10897449	eng	Ziri deserves it.
10897450	eng	Even Ziri cried.
10897454	eng	Ziri isn't perfect.
10897463	eng	Ziri is fun.
10897518	eng	What is destiny?
10897978	eng	Everyone is eating.
10898793	eng	Ziri seduced Rima.
10898800	eng	Ziri suddenly appeared.
10898803	eng	Ziri became unavailable.
10898804	eng	Ziri became distant.
10898848	eng	Invest in Algeria.
10899102	eng	Start over, please!
10899103	eng	Please start over!
10899518	eng	Greetings are important.
10899628	eng	I studied yesterday.
10899636	eng	She eats compulsively.
10899640	eng	She was satisfied.
10899710	eng	Let's buy something!
10899907	eng	What's your grievance?
10900068	eng	What is property?
10900109	eng	You've done nowt.
10900177	eng	Who went first?
10900203	eng	Who authorized that?
10900322	eng	He's really nice!
10900330	eng	There are spoilers.
10900343	eng	"Seriously?" "Yes, seriously."
10900425	eng	This is nonconventional.
10900447	eng	France colonized Morocco.
10900697	eng	Wash it well.
10901069	eng	My brother's outside.
10901090	eng	You're a dummy.
10901796	eng	That's today's paper.
10901797	eng	That's today's newspaper.
10901946	eng	We spoke often.
10902029	eng	Let's buy something.
10903482	eng	I was slandered.
10903483	eng	It was slander.
10903647	eng	It's rotten weather.
10903648	eng	It's rubbish weather.
10903649	eng	It's foul weather.
10903650	eng	It's miserable weather.
10903749	eng	Amen to that.
10903751	eng	Eat less meat.
10903752	eng	Been here long?
10903759	eng	The door closed.
10903762	eng	Is it economical?
10903764	eng	Kids love yogurt.
10903769	eng	Love trumps hate.
10903770	eng	Read the endnote.
10903771	eng	Both have wheels.
10903774	eng	Use it carefully.
10904284	eng	Add some cilantro.
10904294	eng	Is it gluten-free?
10904332	eng	That's the name.
10904336	eng	What's this one?
10904343	eng	Advertise with us.
10904549	eng	Say something else.
10904587	eng	Add some coriander.
10904638	eng	Be optimists, boys.
10904659	eng	Beer is perishable.
10904672	eng	They produce latex.
10904823	eng	Well, that's fine.
10904825	eng	Gosh, I'm thirsty.
10904827	eng	Now, you understand.
10904833	eng	Ah, I understand.
10904843	eng	Obviously I'm biased.
10904855	eng	Extremists took over.
10904857	eng	Both are Republicans.
10904858	eng	No Democrats retired.
10904860	eng	Chickens are adorable.
10904883	eng	Use butter moderately.
10904913	eng	Everybody wants some.
10904922	eng	I've got indigestion.
10904968	eng	Firefighters are heroes.
10904972	eng	Hesitating causes delay.
10905048	eng	You're spoiling her.
10905113	eng	Ziri traveled around.
10905345	eng	Ziri burped loudly.
10906490	eng	Here's an apple.
10906699	eng	Come in quickly.
10906768	eng	I'm curious, too.
10906816	eng	How to know?
10907941	eng	Appearances are deceptive.
10908016	eng	Ideas are uncopyrightable.
10908145	eng	Growth continued steadily.
10908229	eng	Ziri sounded mad.
10908698	eng	Tom forgives me.
10908712	eng	Are you vaccinated?
10908713	eng	Are you vaxxed?
10908719	eng	Try googling it.
10908723	eng	Where's her office?
10908729	eng	Mark my words!
10908792	eng	Good morning, gentlemen.
10908822	eng	Porcupines are fascinating.
10908832	eng	Food rationing intensified.
10908934	eng	This simplifies calculations.
10910139	eng	That's her speciality.
10910141	eng	That's their speciality.
10910214	eng	Isn't that boring?
10910327	eng	I'll take attendance.
10910341	eng	Now he understands.
10910354	eng	That sounds suspicious.
10910363	eng	Innovation takes perspiration.
10910656	eng	What'd you do?
10910657	eng	It's rather early.
10910658	eng	That's our appeal.
10910666	eng	Bless my soul.
10910668	eng	Children need care.
10912766	eng	I never retired.
10912767	eng	Some are darker.
10912768	eng	We changed that.
10912769	eng	Don't tell papa.
10912770	eng	It's about women.
10912780	eng	The tactics worked.
10912813	eng	Farmers grew potatoes.
10912854	eng	He fears death.
10912960	eng	Ziri is everywhere.
10912986	eng	Financial success followed.
10913113	eng	Multiple interpretations exist.
10913301	eng	We played tag.
10913680	eng	We make things.
10913681	eng	We build things.
10913685	eng	May we enter?
10914819	eng	No, that's wrong.
10914918	eng	Who reported it?
10914919	eng	Who reported that?
10915198	eng	Just buzz off.
10916687	eng	Calm them down.
10918480	eng	Shoot to kill.
10918948	eng	Money up front.
10919693	eng	You're so annoying.
10919695	eng	Stop your whining.
10919706	eng	You're being obnoxious.
10921689	eng	She felt unwell.
10921690	eng	The sirens wailed.
10921691	eng	A siren wailed.
10921772	eng	She's my neighbour.
10921782	eng	Tom likes doughnuts.
10921815	eng	Can you interpret?
10922970	eng	They started eating.
10923381	eng	No one survived.
10923756	eng	Nature is astounding.
10924031	eng	Make good trouble.
10926538	eng	We're better together.
10927080	eng	Here's a dolphin.
10927852	eng	The band re-formed.
10927912	eng	Happy Summer Solstice!
10927965	eng	We're so old.
10928195	eng	Mary likes me.
10928476	eng	Let's ask someone.
10930753	eng	What the heck!
10931329	eng	He's always grumbling.
10931331	eng	See you Tuesday.
10931333	eng	You bother me.
10931339	eng	We visited Cyprus.
10931355	eng	We visited Hungary.
10931369	eng	It's a picture.
10931370	eng	It's a photo.
10931371	eng	It's a photograph.
10933212	eng	They're both handsome.
10933423	eng	They're worshiping God.
10934500	eng	Zelensky is pro-West.
10934515	eng	Things could change.
10934786	eng	Ziri craves sex.
10934800	eng	Ziri felt fulfilled.
10936783	eng	I'm an earthling.
10936821	eng	Is he diabetic?
10936823	eng	Are you diabetic?
10936946	eng	Pot, don't boil!
10936950	eng	Here's the pot.
10937039	eng	How far, roughly?
10937125	eng	Wear something blue.
10937940	eng	Leave her here.
10937941	eng	Leave them here.
10938336	eng	Comments are excessive.
10938337	eng	It's undue risk.
10938338	eng	You're excessively trusting.
10938340	eng	It's unduly expensive.
10938386	eng	It's all natural.
10938387	eng	Some variants exist.
10941209	eng	Have we landed?
10941244	eng	We are desperate.
10942491	eng	Everything tastes good.
10942492	eng	Everything was tasty.
10942493	eng	Everything tasted good.
10942516	eng	Focus on studying.
10943129	eng	Yanni's a blacksmith.
10943188	eng	Have you smoked?
10943283	eng	Bill's in Japan.
10943365	eng	They are unconscious.
10943409	eng	He hates ice.
10943420	eng	Sami played Pacman.
10943437	eng	He is trembling.
10944002	eng	We are realistic.
10945875	eng	Tom was doomed.
10946242	eng	Tom cleaned up.
10946602	eng	I feel beholden.
10946876	eng	I've made tea.
10947090	eng	Do that today.
10948292	eng	Don't turn round.
10948481	eng	Get in here.
10948813	eng	Tom backed up.
10949760	eng	Dim the lights.
10950864	eng	Tom hurried inside.
10952546	eng	That is insufficient.
10952581	eng	Tom got stressed.
10953671	eng	Are you idiots?
10953837	eng	Tom won't twig.
10953841	eng	Tom won't realise.
10953903	eng	She winked mischievously.
10954168	eng	Are you liberal?
10954377	eng	Ziri tested himself.
10955139	eng	Tom couldn't read.
10957347	eng	She's my sister-in-law.
10958212	eng	Drink your wine.
10959591	eng	Ziri looked away.
10959662	eng	Ziri's mouth dropped.
10960196	eng	This is inaccurate.
10962831	eng	Ziri pulled away.
10965626	eng	I'm washing up.
10965693	eng	That band's excellent.
10966193	eng	God made everything.
10966300	eng	Tom felt jealous.
10966604	eng	Tom was lazy.
10967074	eng	This is unfair.
10968467	eng	Where's my package?
10969021	eng	Who shot who?
10969025	eng	They're my guests.
10969026	eng	They're nail clippers.
10969038	eng	You are arrogant.
10969192	eng	They destroyed everything.
10969579	eng	Who shot whom?
10970798	eng	We ate beans.
10970802	eng	Tell me how.
10971748	eng	Tom felt unwanted.
10971869	eng	Context is needed.
10971905	eng	Don't change that.
10973532	eng	Ziri slipped outside.
10973830	eng	Tom was fined.
10974079	eng	Tom outmanoeuvred me.
10974428	eng	He's a rat!
10974429	eng	He's a squealer!
10974499	eng	I became confused.
10974512	eng	Tom liked pizza.
10974529	eng	Make a wish!
10974628	eng	Tom became aggressive.
10975227	eng	Tom must escape.
10976131	eng	I nodded gravely.
10976904	eng	Tom stopped caring.
10977043	eng	Tom studied harder.
10977136	eng	It's now 8.45.
10979741	eng	Australia invaded Canada.
10979837	eng	Tom suspected Mary.
10981014	eng	Beginners are welcome.
10981034	eng	Tom wasn't hallucinating.
10981466	eng	Let's learn Kadazan.
10981616	eng	Tom looked strange.
10981794	eng	So true, bestie!
10982248	eng	Do what's best.
10984437	eng	I am Magyar.
10984441	eng	He is Magyar.
10984442	eng	He is Hungarian.
10984443	eng	She is Hungarian.
10984444	eng	She is Magyar.
10984445	eng	Are you Magyar?
10984451	eng	We're Magyar people.
10984454	eng	We are Hungarians.
10984455	eng	We are Magyars.
10984457	eng	I speak Magyar.
10984462	eng	He speaks Magyar.
10984463	eng	She speaks Magyar.
10984466	eng	I'm not Magyar.
10984509	eng	I'm learning Magyar.
10984515	eng	Let's learn Magyar.
10984948	eng	Tom felt rejected.
10985030	eng	Would this match?
10985075	eng	Come downstairs, Tom.
10987794	eng	It's now 4.15.
10987872	eng	We're never bored.
10989089	eng	Where's the calendar?
10989233	eng	I love shrimp.
10990250	eng	Is Bob OK?
10990253	eng	No, that's impossible.
10992486	eng	Tom was brutal.
10992514	eng	Escape was impossible.
10992907	eng	Dirty is yucky.
10993260	eng	Ziri can quit.
10993290	eng	Ziri read Berber.
10993466	eng	Mary was pretty.
10993588	eng	Tom wasn't brave.
10993815	eng	Now I know!
10993816	eng	Now I know.
10993834	eng	You look cheerful.
10993835	eng	You look chipper.
10994601	eng	This was untrue.
10995171	eng	Is Tom diabetic?
10995173	eng	Tom's team lost.
10995457	eng	It's a cat.
10995639	eng	This isn't hype.
10996203	eng	Tom isn't well-educated.
10996467	eng	It's already linked.
10996510	eng	They've poisoned us.
10996670	eng	Working needs patience.
10997002	eng	Tom became irritable.
10997009	eng	Tom got vaccinated.
10997013	eng	Don't ask that!
10997016	eng	Watch your children.
10998568	eng	Tom's heart stopped.
10998599	eng	Hold me back.
10999122	eng	Who is Tahmid?
10999621	eng	Tom hurried downstairs.
10999709	eng	Yours always, Mary.
10999754	eng	Tom coaches Mary.
10999814	eng	Ladybirds eat aphids.
10999889	eng	You were astonished.
10999890	eng	You were gobsmacked.
10999893	eng	Ring him tonight.
10999894	eng	Phone him tonight.
10999895	eng	Phone her tonight.
10999896	eng	Ring her tonight.
10999897	eng	Phone them tonight.
10999898	eng	Ring them tonight.
11001119	eng	I am Nayan.
11001453	eng	Tom became stressed.
11004615	eng	Didn't I work?
11004618	eng	Call the nurse!
11004620	eng	People are inside.
11004623	eng	You want water.
11004630	eng	Good morning, friends!
11004760	eng	Don't be unkind.
11006307	eng	I'm calling Thomas.
11006444	eng	That's the wildcard.
11006451	eng	Cookie wants in.
11006480	eng	You will come.
11006481	eng	It will come.
11006483	eng	They are working.
11006487	eng	Go to psychotherapy.
11006489	eng	We brought water.
11008002	eng	He is hot.
11008058	eng	He behaves badly.
11008221	eng	Tom was waving.
11009262	eng	Get it out!
11009272	eng	Tom dislikes Mary.
11009291	eng	Well it's ok!
11009354	eng	Easy with that.
11009433	eng	She loves God.
11009636	eng	Tom wouldn't dare.
11010705	eng	Something is strange.
11010709	eng	Tom got cranky.
11010774	eng	Will you bathe?
11010879	eng	It's a bug.
11010988	eng	It appears self-serving.
11010998	eng	Is spaghetti OK?
11013640	eng	Tom hurried upstairs.
11014080	eng	"You again?" "What?"
11014762	eng	Let's stick together.
11014911	eng	I'm not tense.
11015098	eng	Tom's pace slackened.
11015108	eng	Poverty induces crime.
11015225	eng	I'm no leader.
11015402	eng	Tom became cranky.
11015453	eng	I'm Tom's coach.
11016645	eng	I'm on board.
11016855	eng	You're overthinking things.
11016971	eng	That won't succeed.
11016972	eng	It won't succeed.
11017125	eng	Did Tom agree?
11017165	eng	He became stateless.
11017206	eng	Tom became withdrawn.
11017246	eng	How's your headache?
11017348	eng	You're spoiling Tom.
11017468	eng	Tom had needs.
11017490	eng	Now Tom understands.
11017532	eng	Tom may collapse.
11017799	eng	Ziri went further.
11017810	eng	I'm not nice.
11018088	eng	Tom can quit.
11018548	eng	Is anyone hungry?
11018549	eng	Is anybody hungry?
11018588	eng	The smoke lingered.
11018652	eng	I fact-checked Tom.
11018927	eng	I'm fine, sir.
11020092	eng	Let's plant trees.
11020562	eng	I'm the bait.
11020596	eng	Tom became distant.
11020612	eng	Give me tofu!
11020677	eng	Thanks for breakfast.
11021231	eng	Tom is destitute.
11021296	eng	I'm a customer.
11021395	eng	That'll constipate you.
11021470	eng	Tom needs supplies.
11021506	eng	Tom appeared unarmed.
11021676	eng	I smell propane.
11021677	eng	I smelled something.
11022703	eng	I'm here, Tom.
11022704	eng	I'm a pirate.
11022705	eng	Tom may faint.
11022890	eng	Send me yours.
11023019	eng	I'm not messy.
11023974	eng	This is similar.
11024091	eng	Stop moping around!
11024335	eng	Nothing unites them.
11024469	eng	They cost peanuts.
11024744	eng	I'm no coward.
11024944	eng	He turned quickly.
11025539	eng	All is true.
11026190	eng	I'll do nothing.
11026199	eng	Don't bully people.
11026201	eng	Stop bullying people.
11026289	eng	I'm your son.
11026414	eng	It bit me.
11026415	eng	She bit me.
11026678	eng	I'm ending it.
11026923	eng	Did he pay?
11027057	eng	I'm fine here.
11027191	eng	Tom remained unfazed.
11027362	eng	I'm a sheriff.
11027372	eng	I'm Dr. Jackson.
11027645	eng	I've got hiccups.
11027687	eng	I'm lasagne mad.
11028072	eng	Everyone is depressed.
11030217	eng	Start having fun.
11030223	eng	Use those tools.
11030227	eng	Don't reject people.
11030231	eng	Call her sweetheart.
11030250	eng	Ziri got distracted.
11030725	eng	Cookie headbutted Tom.
11031281	eng	It hasn't rained.
11031286	eng	I'm coming tonight.
11031291	eng	A return, please.
11031349	eng	Germany borders France.
11031995	eng	That was vague.
11031999	eng	That was ambiguous.
11032003	eng	That was unclear.
11032006	eng	They're so tall!
11032040	eng	We were connecting.
11032083	eng	Love begets love.
11033083	eng	Tom likes surprises.
11033596	eng	Change the air.
11033657	eng	What's causing this?
11034455	eng	Communicate with people.
11034462	eng	Take a drive.
11034475	eng	Seek professional help.
11034532	eng	They're easily flattered.
11035588	eng	Who'll replace you?
11035980	eng	Jayjay ate something.
11036114	eng	Enemies don't sleep.
11036430	eng	I'm bored anyway.
11036466	eng	I am me.
11036501	eng	It's completely fine.
11036504	eng	I'm a Millennial.
11036532	eng	Everything's great here.
11037227	eng	Tom sounded confident.
11037228	eng	Tom spoke confidently.
11037642	eng	Marie was changing.
11037944	eng	That's not permitted.
11037996	eng	How much longer?
11038044	eng	What a nerd!
11038126	eng	More's the pity.
11038451	eng	Tom started hiccupping.
11038611	eng	You needn't wait.
11038646	eng	It won't rain.
11038688	eng	It looks impossible.
11038689	eng	That looks impossible.
11038690	eng	Where's my seat?
11038692	eng	We started early.
11038701	eng	They're in bed.
11038704	eng	Here's the bakery.
11038715	eng	I've had plenty.
11038741	eng	I'm somewhat busy.
11038757	eng	You're too early.
11038760	eng	They left quietly.
11038767	eng	Tom enjoys travelling.
11039503	eng	He didn't miscalculate.
11040104	eng	Tom stopped trying.
11040207	eng	Pizza is good.
11040333	eng	Collect them all!
11040335	eng	Change my mind.
11040524	eng	I'm a traveler.
11040525	eng	I'm a waitress.
11040526	eng	I'm alone, too.
11040527	eng	I'm an actress.
11040531	eng	I'm coming now.
11040533	eng	I'm doing this.
11040535	eng	I'm dying here.
11040538	eng	I'm fine alone.
11040539	eng	I'm fine today.
11040540	eng	I'm flat broke.
11040541	eng	I'm getting up.
11040543	eng	I'm going nuts.
11040547	eng	I'm hanging up.
11040548	eng	I'm holding on.
11040550	eng	I'm just crazy.
11040551	eng	I'm moving out.
11040553	eng	I'm never busy.
11041260	eng	Nobody wanted Ziri.
11041289	eng	She's so cute.
11041336	eng	I smoke grass.
11041450	eng	I'm smoking weed.
11041602	eng	It's her house.
11041765	eng	Can't you walk?
11041781	eng	OK, let's go.
11041782	eng	OK, let's leave.
11042022	eng	It'll be dear.
11042066	eng	Russians are brave.
11042074	eng	Russians are self-reliant.
11042075	eng	Russians are inventive.
11042077	eng	Russians are creative.
11042079	eng	Russians are resourceful.
11042080	eng	Russians are resilient.
11042124	eng	Ziri's parents disappeared.
11042153	eng	That's my settee.
11042154	eng	That's my sofa.
11042236	eng	Police took Ziri.
11042263	eng	Don't be disheartened.
11042338	eng	Drop the act.
11042339	eng	Drop that accent.
11042679	eng	I know, Tom.
11042885	eng	Grain is useful.
11042970	eng	You're my boyfriend.
11043156	eng	Do it today.
11043182	eng	Tom got rejected.
11043373	eng	Godzilla attacked Boston.
11043399	eng	Pretzels are salty.
11043402	eng	Tom isn't successful.
11043533	eng	I'm the mayor.
11043569	eng	Autumn is cool.
11043570	eng	Fall is cool.
11043581	eng	Isn't it good?
11043858	eng	Tom was imprisoned.
11044229	eng	I'm an outlier.
11044384	eng	Fascists are globalized.
11044702	eng	Tom liked wine.
11044719	eng	Is Tom free?
11045056	eng	It's not recommended.
11045131	eng	You're losing meat.
11045132	eng	You're losing muscle.
11045136	eng	Get in shape.
11045215	eng	Ziri got insulted.
11045220	eng	Ziri became defensive.
11045361	eng	State what happened.
11045598	eng	Yeah, I understand.
11046191	eng	That happened yesterday.
11046629	eng	Tom edged backwards.
11046828	eng	Who is Hai?
11046854	eng	Wait a second!
11046915	eng	Just a sec.
11047485	eng	Tom liked soccer.
11047576	eng	Tom made progress.
11048115	eng	Mario Draghi resigned.
11048190	eng	Ziri finished eating.
11048367	eng	Mirrors reflect reality.
11049369	eng	He was venting.
11049371	eng	Tom's joints hurt.
11049455	eng	Night follows day.
11049500	eng	Trump got raided.
11049740	eng	Either will do.
11049812	eng	I'm a zombie.
11049814	eng	Did Tom pay?
11049815	eng	Has Tom paid?
11049820	eng	Nobody wanted Tom.
11049823	eng	I'm so lucky.
11049907	eng	Ziri's expression changed.
11049923	eng	Ziri purchased medicine.
11049936	eng	Rima wanted flowers.
11050013	eng	Ziri laughed mockingly.
11050238	eng	Ziri's boss panicked.
11050470	eng	Ziri lost custody.
11050597	eng	Ziri seemed indifferent.
11050629	eng	Ziri did rowing.
11050671	eng	Ziri's oar broke.
11050681	eng	Ziri ordered food.
11051089	eng	Ziri had bills.
11051109	eng	Ziri got tips.
11051406	eng	That's just rude.
11051407	eng	That's just outrageous.
11051408	eng	That's just outrageous!
11051412	eng	Today is cloudy.
11051413	eng	Today is overcast.
11051416	eng	Where's my laptop?
11051417	eng	She's a general.
11051451	eng	I've got thin.
11051452	eng	I've become thin.
11051455	eng	I've slimmed down.
11051456	eng	We should rest.
11051464	eng	The problem resurfaced.
11051481	eng	Negotiations ended inconclusively.
11051550	eng	I daren't look.
11051574	eng	We've got his.
11051576	eng	We have his.
11051595	eng	I suspected that.
11051596	eng	I guessed that.
11051663	eng	She approached me.
11051715	eng	They're from Alsace.
11051724	eng	It's noon here.
11051725	eng	It's midday here.
11052462	eng	Oh, it's nothing.
11052647	eng	I like daffodils.
11052703	eng	Trump insulted Africa.
11053165	eng	You're a cop.
11053198	eng	Some drugs kill.
11053780	eng	She doesn't mind.
11053784	eng	He felt flattered.
11053785	eng	You're quite demanding.
11053951	eng	I'm a relative.
11054130	eng	Tom clapped excitedly.
11054146	eng	I'm done, too.
11054148	eng	I'm also done.
11054154	eng	I'm very glad.
11054708	eng	The project failed.
11054772	eng	We value justice.
11055936	eng	He returned there.
11055938	eng	She returned there.
11056110	eng	I'm here, guys.
11056329	eng	I'm not late.
11058615	eng	My joints hurt.
11058664	eng	I got thin.
11058665	eng	I've become thinner.
11058681	eng	My roof leaks.
11058995	eng	The rocket exploded.
11059715	eng	Tom walked slowly.
11060254	eng	I've just showered.
11060298	eng	I'm sober now.
11060320	eng	It's now 6.15.
11060371	eng	She's got none.
11060372	eng	She has none.
11060567	eng	He softened it.
11061177	eng	Mary is hunting.
11061442	eng	Are they horny?
11061444	eng	Is he horny?
11061445	eng	Is she horny?
11061446	eng	Are they spicy?
11062203	eng	No poets allowed.
11062844	eng	Tom broke free.
11062845	eng	Tom freed himself.
11062949	eng	Are they hot?
11064006	eng	I was gobsmacked.
11064027	eng	They've got lazy.
11064028	eng	You've got lazy.
11064029	eng	They've become lazy.
11064030	eng	You've become lazy.
11064063	eng	Don't abandon them.
11064083	eng	Push this button.
11064084	eng	Press this button.
11064430	eng	I am listening.
11064750	eng	Look! A mockingbird!
11064847	eng	I literally can't.
11065291	eng	Are they afraid?
11065295	eng	Juan has dinner.
11065304	eng	Juan has supper.
11065428	eng	Fuck your dad.
11065431	eng	Fuck your daddy.
11065561	eng	Tom acted selfishly.
11066146	eng	You're mistaken, professor.
11066147	eng	You're wrong, professor.
11066163	eng	That was mad.
11066192	eng	Tom wears braces.
11066217	eng	Toss a coin.
11066223	eng	I've just finished.
11066328	eng	Mary's been sick.
11066329	eng	Mary was sick.
11066637	eng	Tom never misses.
11066806	eng	NATO attacked Libya.
11066928	eng	The West lies.
11067118	eng	She isn't Jewish.
11067375	eng	Don't be incoherent.
11067398	eng	You kept quiet.
11068381	eng	It's rinsed out.
11068627	eng	Tom is work-shy.
11068818	eng	Follow me inside.
11068888	eng	Think about me.
11068969	eng	This is her.
11068970	eng	This is him.
11069498	eng	You're looking smug.
11069515	eng	That was exquisite.
11069543	eng	Tom is stressed.
11070152	eng	Trust me, bro.
11070699	eng	Take it inside.
11070979	eng	I sat there.
11070991	eng	On your knees!
11073134	eng	Sharpen your instincts.
11073225	eng	Everybody loves you.
11073298	eng	That's not weed.
11073304	eng	This isn't blow.
11073462	eng	Let's abolish work.
11073474	eng	She guessed correctly.
11073515	eng	That isn't grass.
11073573	eng	That isn't snow.
11073944	eng	That's not cocaine.
11073963	eng	Tom lives online.
11074126	eng	It's scorching hot.
11074146	eng	She is Icelandic.
11074433	eng	Tom's racket broke.
11074434	eng	Tom's paddle broke.
11074435	eng	Tom's oar broke.
11074436	eng	Tom got insulted.
11074437	eng	Someone insulted Tom.
11074440	eng	Tom approached me.
11075156	eng	We're citizen scientists.
11075157	eng	We're citizen journalists.
11075894	eng	You needn't apologise.
11076165	eng	You need nothing.
11076260	eng	Cookie scratched Tom.
11076301	eng	You're a sophist.
11077398	eng	Skunks eat fleas.
11078041	eng	Tom is slender.
11078367	eng	You have agency.
11078438	eng	Men are predictable.
11078489	eng	I felt unwell.
11079565	eng	But of course.
11079882	eng	No quarter !
11080903	eng	It's quiet here.
11080954	eng	These aren't related.
11080967	eng	There's no link.
11080968	eng	Where's the link?
11081043	eng	What's Caller ID?
11081584	eng	Let’s start again!
11081933	eng	I feel it.
11083208	eng	Everything will improve.
11083512	eng	Do it soon.
11085715	eng	I'm staying too.
11085850	eng	Tom has leukaemia.
11085876	eng	She's blind drunk.
11086792	eng	Many parents died.
11086842	eng	I hate magicians!
11087111	eng	Tom got zucked.
11089747	eng	Tom went flaccid.
11089752	eng	Is it movable?
11089801	eng	Principles are important.
11089822	eng	Buy a gun.
11090240	eng	Go straight ahead!
11090480	eng	They're at university.
11092145	eng	We remain optimistic.
11093907	eng	Pity he's left.
11093909	eng	City beat United.
11093911	eng	It wasn't dear.
11093998	eng	Tom's just started.
11094020	eng	He's just eaten.
11094071	eng	The goal stands.
11094072	eng	The goal counts.
11094073	eng	It's a goal.
11094079	eng	That was offside.
11094080	eng	It was offside.
11094964	eng	Mary loves bananas.
11094965	eng	Peel two bananas.
11095090	eng	Play with him.
11096469	eng	Everyone went apeshit.
11096470	eng	Tom's going apeshit.
11096688	eng	Anxiety overwhelms us.
11096689	eng	Anxiety destroys us.
11097720	eng	Evening! All right?
11097760	eng	That's a wig.
11098325	eng	What's the budget?
11098532	eng	I'm a bot.
11099013	eng	Yo, what's good?
11099545	eng	You could've left.
11099547	eng	He's following me.
11100272	eng	That's his voice.
11100851	eng	She was offended.
11100852	eng	Grace looked offended.
11100853	eng	Jane was offended.
11100855	eng	Tom seems offended.
11100857	eng	He seems mad.
11100978	eng	She got offended.
11100984	eng	He seems offended.
11100986	eng	Was Tom offended?
11101203	eng	I teach Kabyle.
11101600	eng	Where's the fruit?
11101720	eng	You shot Mary.
11101769	eng	Shave your mustache.
11101814	eng	It's raining goals.
11101828	eng	It was bedlam!
11101852	eng	It's an imitation.
11102727	eng	Now, wake up.
11103846	eng	There're different interests.
11104011	eng	We will intervene.
11104017	eng	I regret leaving.
11104020	eng	He's wearing trunks.
11104030	eng	You've found me!
11104031	eng	You found me!
11104047	eng	I'd want to.
11104065	eng	I walked slowly.
11104756	eng	Accept your fate.
11105354	eng	I love hamsters.
11106579	eng	Tom is underemployed.
11107148	eng	Let's question them!
11107149	eng	Let's interrogate them!
11107624	eng	Tom cried out.
11108671	eng	It's a saying.
11109556	eng	We switched bodies.
11109560	eng	We swapped bodies.
11110030	eng	They are speaking.
11110051	eng	They speak Japanese.
11110074	eng	Tom adopted orphans.
11110315	eng	I love pancakes.
11110316	eng	I love injera.
11110403	eng	Royalty is gross.
11110962	eng	That isn't representative.
11110993	eng	Sign each page.
11110994	eng	What's an 8-track?
11111065	eng	You're looking svelte.
11111071	eng	Mary was absent.
11111076	eng	Let them through.
11111267	eng	I love latkes.
11112000	eng	I love crepes.
11112543	eng	Tom smokes crack.
11112544	eng	Tom does tina.
11112578	eng	I enjoy it.
11112646	eng	Sing, my soul.
11112873	eng	Read me first.
11113112	eng	Are we moving?
11113145	eng	Politicians are parasites.
11113398	eng	I wasn't correct.
11113420	eng	I have anaemia.
11113421	eng	I've got anaemia.
11114199	eng	You're a girl.
11114653	eng	I speak Persian.
11114936	eng	They're all similar.
11115128	eng	You thought wrong.
11115738	eng	I left school.
11115739	eng	He left school.
11115740	eng	She left school.
11115741	eng	Rima left school.
11115744	eng	We left school.
11115745	eng	They left school.
11116413	eng	I love hospitals.
11116414	eng	He loves hospitals.
11116415	eng	She loves hospitals.
11116416	eng	Rima loves hospitals.
11116421	eng	We love hospitals.
11116422	eng	They love hospitals.
11116555	eng	We’re fixing computers.
11116556	eng	I’m fixing computers.
11116557	eng	He’s fixing computers.
11116559	eng	She’s fixing computers.
11116561	eng	They’re fixing computers.
11118010	eng	I've gotten closer.
11118127	eng	My turn, right?
